	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56
21	0.6977206622804037	0.6713348901780324	0.6295364190547725	0.26696142469149253	0.6490870786738195	0.6916080527154528	0.5810682515227575	0.67108508093338	0.5726630324145576	0.6064475439652085	0.6141452115012942	0.48863858329685206	0.3457222407153117	0.3800247517751012	0.6982902051098431	0.5630913177444007	0.787526561127703	0.8179416053706535	0.8221972648784522	0.9980852807416296	1.0	0.7389008099610744	0.7685662440491982	0.7690679057286068	0.6943206023366242	0.7173882645020132	0.8721114410914846	0.8391887094812702	0.8863381702441302	0.5652675351790957	0.5793257824264877	0.6008016125549546	0.5703360327711544	0.554990307965247	0.5802592104765764	0.5659694416535572	0.5327333953315271	0.4968444078752351	0.5198491338072675	0.49968709047313375	0.583718626180902	0.544666413695483	0.5188413179140312	0.519929022196942	0.5245442739987668	0.6926892427362891	0.6605094123235955	0.5405613295431889	0.4588678276144764	0.45536452393372395	0.6184088921938742	0.6261625459493733	0.6196310728661211	0.6005122412413088	0.5922796776662569	0.6130158754448412
22	0.5265258546632566	0.40213499335031905	0.32203885762277784	0.0	0.4090526632107228	0.4709719244527933	0.3006846446657134	0.39036990074195727	0.2912925237825395	0.30788532981472577	0.32031085487641164	0.18226130238304358	0.04598252490498844	0.055277693658690494	0.44510781232023455	0.2426748637540069	0.9482633413692005	0.9224151673855935	0.9480737483918616	0.7327235957312803	0.7389008099610744	1.0	0.9896924342986687	0.9730903281708395	0.9751137708534768	0.9755304958689871	0.7868228418708927	0.9463092869739622	0.8637310299277932	0.2854557895423023	0.31670487985133583	0.32145078906516467	0.30113927397930096	0.2675256720224371	0.2957568043117502	0.3816644475550974	0.2550436157954043	0.1798791662323551	0.22433507940567265	0.2050867037895197	0.3333725041573718	0.28739222407652537	0.23001323887113856	0.29583642988159703	0.30302742361819074	0.4696671963573623	0.3824204754465319	0.40568515891926027	0.35241726576294913	0.35343572009197793	0.2740958185386793	0.27190589521494835	0.2759123057807888	0.28552186829750525	0.276711389131787	0.3321226309811386
23	0.5643854292158251	0.4414205389620346	0.3647715357309102	0.0	0.4475600675515072	0.5019240792661375	0.32804957382672595	0.4301562841575394	0.33136565947471097	0.34938705654016217	0.3573222436393215	0.2289680576956643	0.09105116818781404	0.099992085392917	0.4875311943248819	0.2767200332070704	0.9430389074637935	0.9245264645521056	0.9541116375539384	0.764181979455638	0.768566244049198	0.9896924342986686	1.0	0.9753337299135416	0.96485082939731	0.9699704990735045	0.8114918712415479	0.9482960119127076	0.880670695319481	0.33453463915035575	0.3614489294336798	0.38075225129436985	0.34361812154973714	0.3079761773413143	0.3410819639776824	0.40729320441569794	0.29487267970449704	0.21668785360105705	0.2566113214795008	0.24840016274571658	0.37693508776917667	0.3188347714648305	0.272601702981057	0.3329336159434868	0.33864482539043284	0.5091532835078106	0.4177522612218339	0.4381572410618479	0.37978664623302144	0.3814414157522117	0.305747211705818	0.32657055939958696	0.32171799408485136	0.3245494158121349	0.315550808588911	0.36828138998866866
24	0.5599273716222553	0.4415688843559689	0.3623824474455126	0.0	0.4380021509102344	0.49187580288561067	0.3269560550045564	0.42120159813366453	0.31656687405659334	0.343242950784454	0.3477375297890384	0.21801153138902335	0.07967569479612471	0.09842318700348544	0.47380609741472984	0.27619664740582706	0.9479348907554643	0.9265150792796565	0.9471196324462304	0.7696856997334749	0.7690679057286068	0.9730903281708395	0.9753337299135416	1.0	0.9751547701905828	0.9853591259222091	0.8019764475172465	0.9399961424239412	0.8829155502484115	0.3227755972777862	0.3511854065526046	0.37813358021456434	0.333180382959636	0.30753681986392534	0.3347761841501116	0.3999151084530441	0.2861041148224983	0.2209975434283509	0.25937679346387027	0.2468948546086017	0.36123919777233005	0.31223530963167967	0.2625567138275455	0.3276817220461551	0.33008373223229515	0.4989899394122314	0.413910848803425	0.41183628885329365	0.35417286695692807	0.3528330687702792	0.31322465323702786	0.3270971316925993	0.31936671500436725	0.3260872082773467	0.31748507205538984	0.36796931288044815
25	0.48592417356192785	0.3631523890128915	0.2848253264977297	0.0	0.3651536819119723	0.41905615083027126	0.2552202348537813	0.33844992002204016	0.24322387067906895	0.2628566893049994	0.2785258014717407	0.14520895570231546	0.018295338093504396	0.022141467265026783	0.39889248534551314	0.19878247348003608	0.9315237784969659	0.9023161753843795	0.9301293523962829	0.690011864773333	0.6943206023366242	0.975113770853477	0.9648508293973099	0.9751547701905829	1.0	0.9963955935172781	0.7538050072603698	0.9158780765242679	0.8252103496168808	0.24560983689794377	0.2764345840060337	0.28386080017941934	0.26203645930322944	0.2215684403983217	0.2531629299600516	0.34235739467661985	0.21583938096228408	0.13995741477197235	0.1825319225825132	0.1731275831465118	0.29586072087946913	0.24807869581532854	0.18878092679234523	0.2557677846136897	0.2673268066149877	0.42284405280847603	0.33489228908372154	0.36863090143505706	0.321033585112585	0.31791468021084984	0.22207731339414674	0.2281661977689311	0.22909582711055312	0.24622321990406623	0.23243668622644018	0.2875047151694375
26	0.508959894101562	0.3871061982685498	0.31284743426819334	0.0	0.3895810164911181	0.4378707341978171	0.28291037770486266	0.3666090850569553	0.2710593945689877	0.2929178654099336	0.3051900212039519	0.17489131921070888	0.045012743972357105	0.05025481291693785	0.42134700405904574	0.22922819980048129	0.9412582701209558	0.9086832784697367	0.9367839325178764	0.714585063971502	0.7173882645020132	0.9755304958689871	0.9699704990735046	0.9853591259222092	0.9963955935172782	1.0	0.7770366689914281	0.925006080218903	0.849175395287956	0.2767306874466064	0.3034583684717818	0.3169658955743804	0.28920417723329694	0.2567170297550796	0.28251135881547573	0.3662579773175133	0.2440488725099329	0.1731794558279361	0.21418463740614704	0.2008610107488378	0.31909060036118864	0.27471013048528564	0.21860045110317355	0.2832609627038316	0.29214951566202363	0.45554167279736046	0.3688955420427852	0.3856346277888076	0.32878494066470476	0.33210430847465805	0.2500846078217216	0.2577415192323283	0.25739525725893114	0.27545698384731565	0.26657342746549356	0.31470923034078646
27	0.8489699958040114	0.780607780339392	0.7323469013785476	0.399138248832618	0.7575562209581925	0.7373002480679532	0.679252975484481	0.728245596735253	0.6455924430738121	0.7040803307813895	0.705715894593439	0.5983595283414512	0.4393190373363334	0.47629309693546396	0.7700163757060818	0.6849798739483647	0.8563327034241617	0.8936794102827592	0.8764127760539943	0.8738392392284521	0.8721114410914845	0.7868228418708928	0.8114918712415479	0.8019764475172465	0.7538050072603698	0.7770366689914281	1.0	0.8999249477797941	0.9715116957030894	0.6621362961682112	0.6764311130559844	0.686133896835476	0.6674824202545723	0.6495688761122688	0.6766376912994841	0.7210535448978453	0.6721178251800705	0.6338667410655914	0.6733714062363708	0.65617525943185	0.7159631083878436	0.6878630713596204	0.6669287086246832	0.6836951955287658	0.6865270183600253	0.8201758656448731	0.766477980867285	0.6866276518566972	0.5774548920378176	0.5696483994958712	0.6453017445523304	0.6511921790736684	0.6528934770893916	0.6945826416953114	0.6873401329119578	0.7296740867289715
28	0.6833678144542512	0.5696413440206729	0.5061733686964892	0.1285496807220963	0.6005815773174978	0.6430616262108318	0.49935213206466716	0.5724188222422949	0.4824984511482938	0.5169731346284877	0.5258801816267777	0.3572853112834502	0.1975315133996073	0.22562476493973774	0.6270447549472407	0.44635375747791084	0.9462548368291317	0.9494953283812378	0.9521099610475926	0.8372395963356988	0.8391887094812703	0.9463092869739622	0.9482960119127078	0.9399961424239414	0.9158780765242679	0.9250060802189028	0.8999249477797941	1.0	0.9547483236051041	0.44135607538718435	0.46335754064311957	0.47968242984816806	0.45041452038101876	0.4245444158605786	0.45380689216359515	0.5407881880095488	0.4382972768770142	0.37632310966211396	0.4151416939529841	0.405048444774745	0.5089893993925455	0.4681051554015241	0.42507976390403074	0.4736111071613685	0.47126262148672055	0.637075439681088	0.5565199458588452	0.5549792978521714	0.49159851328104726	0.480792685503257	0.46960385222784445	0.47016100278834744	0.47612878398040825	0.4919908112730699	0.4818550276172924	0.5285192298748446
29	0.7801734219345322	0.7044110353381309	0.6471390805180551	0.2659301828317998	0.6834416634951698	0.6946649601241475	0.6019348073156836	0.6664519584229374	0.5740684154016814	0.6163146094199232	0.6244693622908325	0.49406018412552244	0.3405876070769916	0.35802536988018996	0.7066269846557948	0.5756349657411003	0.9143627755962638	0.9445247845366106	0.9338427533519867	0.8921116951548334	0.8863381702441302	0.8637310299277932	0.880670695319481	0.8829155502484115	0.8252103496168808	0.8491753952879562	0.9715116957030894	0.9547483236051041	1.0	0.5826173277772396	0.5973031058180632	0.6159517091613803	0.5914263093810103	0.5690220937674476	0.5996627641918929	0.6368696299020052	0.5688613062931429	0.5192039300743695	0.556614580727096	0.5391797566987176	0.6248816080066371	0.5922458785507702	0.544278551078656	0.5839620088095903	0.5946134417830946	0.7524243432989381	0.6822210906731828	0.6150151282370468	0.518915603926631	0.5218016695768475	0.5687737364178723	0.5782825312355485	0.5767951387160634	0.603017428803992	0.5967439876428937	0.6359833469975689
30	0.8795370583969476	0.9091059632314659	0.9205895174125321	0.7132174420281476	0.8020958298747835	0.7732357005904107	0.8111928896112788	0.8339612249461245	0.818522342668016	0.8419170617503834	0.7879993369239584	0.8252069637285333	0.6683024085420551	0.7243371817463058	0.8478264529255747	0.8865362497128099	0.3536979354329571	0.42141512937819725	0.38189957600403324	0.5831192770016416	0.5652675351790957	0.2854557895423022	0.3345346391503558	0.3227755972777862	0.24560983689794377	0.27673068744660634	0.6621362961682111	0.44135607538718435	0.5826173277772396	1.0	0.9965189934131158	0.987707232539204	0.9945332077912359	0.9859848169006155	0.9804995005856458	0.8381945905779631	0.8904067296712396	0.848473955592111	0.8138969711510078	0.8628492445824564	0.9057303797299255	0.9028409386852723	0.8683240036352485	0.8656292957005117	0.8713302036555993	0.8993637394713084	0.8951069970060669	0.7599033460913956	0.6734849738214662	0.6686548593972402	0.765175484271179	0.7673882791093096	0.7680704977289671	0.76013410309535	0.7723763925237306	0.8459825840033148
31	0.8800099603862109	0.9010808938664231	0.9074841291075336	0.687923572875652	0.7959344660250082	0.7614444785765873	0.7919043510894055	0.8257289554451903	0.8025290930959966	0.8238317871661596	0.7682724122497804	0.8116999516984824	0.6604081226505557	0.7129482660591521	0.836373769699695	0.8691600699578873	0.37938680874160735	0.44837836404387815	0.40815333353214256	0.590118711843207	0.5793257824264876	0.31670487985133583	0.3614489294336799	0.35118540655260466	0.27643458400603366	0.30345836847178176	0.6764311130559846	0.4633575406431195	0.5973031058180632	0.9965189934131158	1.0	0.9862619214205263	0.9936147417797482	0.9838262620347683	0.9765824422044298	0.8340438159569891	0.878820524713746	0.8294929679597064	0.8002795645908842	0.8490081367579462	0.9036229037503101	0.8950933444482779	0.8495732201000954	0.8612657131285288	0.8640839592284462	0.8941537423502465	0.8919282889542672	0.7585304648079926	0.6729217100195024	0.6711395393775019	0.7515813573670875	0.7502223025301146	0.755014765075492	0.7411593937698737	0.7554443564666183	0.8329220854294271
32	0.8784635033463004	0.9031669443039624	0.9104350337490713	0.6695146710829257	0.7866637108945632	0.7540115820248691	0.7946081649797059	0.8249323126104734	0.7975197727774589	0.8234575588302396	0.7732033600510675	0.7925147433272403	0.6331030214336976	0.6935622867743175	0.8364208040989481	0.8698220059200172	0.4007067173973183	0.4622014771824966	0.4279352542080625	0.6161812889200037	0.6008016125549546	0.3214507890651646	0.38075225129436985	0.37813358021456434	0.28386080017941934	0.3169658955743804	0.6861338968354761	0.47968242984816806	0.6159517091613803	0.9877072325392039	0.9862619214205263	1.0	0.9912799707858202	0.9932406775029096	0.9889868643648506	0.8222177507712348	0.8738185814485172	0.8316703248701554	0.800466093178038	0.841955500023779	0.8906778847164508	0.890681475145516	0.84025523913156	0.8496220556037016	0.8556674027776491	0.8922046550181297	0.8861609509572435	0.7370913594381054	0.6502933313249667	0.6556934907706279	0.7534394199250402	0.75995437471132	0.753184691384312	0.7491045329390362	0.7562377020477633	0.8339655384113382
33	0.8696685190277191	0.8965434431995788	0.9070451313375413	0.6971691413951352	0.7826215115942476	0.7456319622130971	0.788068332211476	0.8138423103782564	0.7965106720611327	0.821713197252105	0.7660289609820203	0.8065508186033064	0.6533316623320208	0.7095421199012399	0.8296371672530533	0.8727151811819631	0.3726117870879145	0.4374715667375296	0.40388256049479265	0.5863813510691571	0.5703360327711544	0.30113927397930085	0.34361812154973725	0.333180382959636	0.2620364593032295	0.2892041772332969	0.6674824202545723	0.45041452038101865	0.5914263093810103	0.9945332077912359	0.9936147417797482	0.9912799707858202	1.0	0.9897362305203052	0.9875820022842521	0.8247072831498002	0.8787648457742027	0.8387456405993993	0.7994374458063891	0.8503579585044537	0.8939275659614037	0.8914458149363518	0.8505467836379795	0.8549744776956905	0.8555243958728656	0.8859783967420473	0.8793886606996832	0.7425743103845225	0.652458315969403	0.6507936494765928	0.7397962733464105	0.7477333077863383	0.7394994690107825	0.7409702297655614	0.7532302892586695	0.832760373344445
34	0.8587452034563202	0.8893800600226569	0.9055927060843793	0.6821515217737993	0.7761300424578353	0.7371389474771867	0.7972360098386567	0.8180732428977134	0.7944651219237953	0.8255588641841042	0.7740212748671127	0.7977332063598342	0.6355214127489752	0.696612009543797	0.8269438077338656	0.8752787015763325	0.34032404432166397	0.40762161057474255	0.3824658422871997	0.5670455398718847	0.554990307965247	0.26752567202243704	0.3079761773413143	0.30753681986392534	0.22156844039832177	0.2567170297550796	0.6495688761122688	0.4245444158605786	0.5690220937674476	0.9859848169006155	0.9838262620347683	0.9932406775029097	0.9897362305203052	1.0	0.9949763853122975	0.8079149701663794	0.8705662636036182	0.8416565421425986	0.8049813580836714	0.8560148089438457	0.8835564415069751	0.8924051381969714	0.8432616645603898	0.8453100024442561	0.8507134592881587	0.874921523701189	0.8757922253057316	0.7217392731659995	0.6334056092109573	0.6308169392124523	0.7608379134419403	0.7578543576989233	0.759996671260125	0.7530731648710023	0.7614130815225835	0.8352064541793517
35	0.8636243857804438	0.8956762913886569	0.9078547703667446	0.7076481318078532	0.7989441538112831	0.7647297478373356	0.8060955592920998	0.831371082808247	0.8074456525650121	0.8407981424675156	0.7858822195240492	0.7997934153012591	0.6392085841279485	0.7062761266478343	0.8400437987959991	0.885993771830317	0.3707394014721654	0.44316560670978694	0.39916238204995136	0.5947599006811409	0.5802592104765764	0.2957568043117502	0.3410819639776824	0.33477618415011157	0.2531629299600516	0.2825113588154757	0.6766376912994841	0.45380689216359527	0.5996627641918931	0.9804995005856458	0.9765824422044298	0.9889868643648506	0.9875820022842521	0.9949763853122974	1.0	0.8185746689633103	0.878761723037539	0.8496041065861387	0.8190246667776472	0.8684216823825909	0.888377683150446	0.893653946755665	0.8478869565454342	0.8535257659945477	0.854059228868431	0.8839681095094706	0.8764179399742755	0.7384276835665191	0.6413404612590776	0.6378088305379312	0.7799879626417843	0.7794214893774631	0.7774343754924855	0.7682595332443095	0.7791694559212426	0.850132159146028
36	0.9251956194596553	0.869565636053164	0.8712400053604794	0.8115370490989635	0.8660007634009051	0.8056316690067379	0.8511173288176236	0.8168645612329898	0.848050451895765	0.8549383223912869	0.8399841407720049	0.8499358157964085	0.7075119916633376	0.7520218748945444	0.8553920797992053	0.9065556150681646	0.4302679863799644	0.48460096454853985	0.4577211465574405	0.5849592557625253	0.5659694416535572	0.3816644475550974	0.40729320441569783	0.3999151084530442	0.34235739467661985	0.3662579773175133	0.7210535448978453	0.5407881880095488	0.6368696299020052	0.838194590577963	0.8340438159569891	0.8222177507712348	0.8247072831498001	0.8079149701663794	0.8185746689633104	1.0	0.9556565464127564	0.8875583813061839	0.8802549732928007	0.8975931535504401	0.9691039367825157	0.9401432975248669	0.9546350918277583	0.961402378253006	0.9646233677198599	0.9115338443402883	0.8788307077747011	0.9538571488907772	0.8720453578311499	0.8670808107603756	0.7536386033610208	0.7483321118204664	0.7721589959824445	0.8029428499917685	0.8137508466591948	0.886124962932779
37	0.9082969473584975	0.8879641825405828	0.9077446014491489	0.8716610958460944	0.8925940441979501	0.8227656370746332	0.9085696335264855	0.8701474614981769	0.8943087397236741	0.9177881707326783	0.8941938838472925	0.88034312388705	0.7335005924555061	0.7910671486200391	0.8901940019172906	0.9685304196799661	0.3267474641228555	0.39523431821739335	0.34811673249132646	0.5480352468232432	0.5327333953315271	0.25504361579540424	0.294872679704497	0.28610411482249826	0.21583938096228408	0.2440488725099329	0.6721178251800705	0.43829727687701425	0.5688613062931429	0.8904067296712396	0.878820524713746	0.8738185814485171	0.8787648457742027	0.8705662636036183	0.878761723037539	0.9556565464127565	1.0	0.9505284425140832	0.9396635944963233	0.9654237037046626	0.9643240134482088	0.9807814967349187	0.9859582731316643	0.9819337312317769	0.9810132490505933	0.9171761657202879	0.8948370013951397	0.8974650968306548	0.806037786160818	0.8059289216670886	0.8162088802725914	0.8167899893963695	0.82961567895828	0.8634432968235748	0.874041702785003	0.9373480384242886
38	0.8613800055011548	0.8714659460992478	0.8976412844256262	0.864552492771757	0.865515263902682	0.7615284187203808	0.8874791847983909	0.8295476330474285	0.8483884690264043	0.9075528369260626	0.8874705444507159	0.8859972359796853	0.7577253978123651	0.800717605022317	0.8377269818255855	0.9681870722735465	0.26462391737453794	0.3452017116285204	0.2837099462858686	0.5125145728051393	0.4968444078752351	0.17987916623235506	0.216687853601057	0.2209975434283509	0.1399574147719723	0.17317945582793612	0.6338667410655914	0.37632310966211396	0.5192039300743695	0.8484739555921109	0.8294929679597064	0.8316703248701555	0.8387456405993993	0.8416565421425986	0.8496041065861387	0.8875583813061839	0.9505284425140834	1.0	0.9869617606822721	0.989194638623506	0.911561502636326	0.9466668602128234	0.9565620072591162	0.9326327233722019	0.9298639696208381	0.8849614563223391	0.8841242669193381	0.8106206816431112	0.7078448779788606	0.7092757902247326	0.8221239892617108	0.8164204311258136	0.8331643272976827	0.8978178622907356	0.9033441137574532	0.9315190800436189
39	0.863013767515403	0.8668324709424031	0.8939268311243266	0.8725742416178146	0.8748197183629043	0.7685799005803968	0.8863289150559018	0.8380985826028976	0.8495842586795598	0.9034142625894689	0.9026578899733142	0.8837496313534206	0.7732491066941385	0.8040094478859476	0.8520536118167017	0.9618178728509822	0.3032275187805562	0.38859467420603283	0.3312751075794375	0.5458103387089221	0.5198491338072675	0.22433507940567265	0.25661132147950083	0.25937679346387027	0.18253192258251325	0.214184637406147	0.6733714062363708	0.4151416939529841	0.5566145807270959	0.8138969711510078	0.8002795645908842	0.800466093178038	0.7994374458063891	0.8049813580836714	0.8190246667776472	0.8802549732928007	0.9396635944963233	0.9869617606822721	1.0	0.9758157687103979	0.8987079768785872	0.9279654760450595	0.9503104261122155	0.9205986896029135	0.9184728525754648	0.8900948349193752	0.8837734955271849	0.8253682198342058	0.7064474140404318	0.7135281829322249	0.828491893113553	0.8176685723167412	0.8379037059100527	0.9161487911017567	0.9252057358438128	0.9367891020242327
40	0.8725978906889923	0.87179321367375	0.8959739955720191	0.8592915044798326	0.8772648714774719	0.7788962546925525	0.9021859559236767	0.8530180925312304	0.8675192536519448	0.914267430609249	0.897151666848161	0.876636334016592	0.7414174165358423	0.7867812619183626	0.8584974727037386	0.9775687026177863	0.28090378739673316	0.3623413438587425	0.3071519298713597	0.5220372211832898	0.49968709047313375	0.2050867037895197	0.24840016274571652	0.24689485460860178	0.17312758314651186	0.2008610107488378	0.65617525943185	0.40504844477474505	0.5391797566987178	0.8628492445824564	0.8490081367579462	0.841955500023779	0.8503579585044537	0.8560148089438459	0.8684216823825909	0.8975931535504403	0.9654237037046627	0.989194638623506	0.975815768710398	1.0	0.9118991909872548	0.9674226140929534	0.9615862232830837	0.9536110002475658	0.9492159402318239	0.8935555179570156	0.8840114091216164	0.8290973226339974	0.7214635299446234	0.7235267935206852	0.8100842574946401	0.809127358828354	0.8227713572154587	0.8896381696915089	0.900831793905892	0.9448526534289425
41	0.9439763478045008	0.929651745959918	0.9396069049844268	0.8177088241233147	0.8808213995708697	0.8305062604340598	0.8756665488937093	0.8625526270100163	0.8727643388299874	0.8874538542599423	0.8679786077301183	0.8869502779120657	0.7453242110973368	0.7906567388945264	0.8858743216482734	0.935289405449555	0.396247705125429	0.46872363163247505	0.41323255796628466	0.6050592301549403	0.583718626180902	0.3333725041573718	0.3769350877691767	0.3612391977723301	0.29586072087946913	0.3190906003611886	0.7159631083878436	0.5089893993925454	0.6248816080066371	0.9057303797299254	0.9036229037503101	0.8906778847164507	0.8939275659614035	0.8835564415069752	0.888377683150446	0.9691039367825157	0.9643240134482088	0.911561502636326	0.8987079768785872	0.9118991909872548	1.0	0.9505919554661424	0.961570865453879	0.9579344691982401	0.955545158677016	0.9456676794613004	0.936009953426595	0.9141609230015558	0.8230754278099842	0.820613693531541	0.7989239570327077	0.7969992893929678	0.8099948617123603	0.8326886166903953	0.8406414518009788	0.9162776808887597
42	0.9118286177619253	0.894284821386871	0.9113402246072303	0.8249357667578626	0.8738729246317112	0.7942632759618189	0.8803534500981921	0.8490654556449402	0.8623080418615242	0.898952526405033	0.8674842981572349	0.8741388579790519	0.7218768580097105	0.7771106047796137	0.8648824944350031	0.9640746142145082	0.3578524629790413	0.4221212231225048	0.3767649328782109	0.5570647497795267	0.544666413695483	0.28739222407652537	0.3188347714648306	0.3122353096316797	0.2480786958153285	0.2747101304852857	0.6878630713596204	0.4681051554015241	0.59224587855077	0.9028409386852722	0.8950933444482779	0.890681475145516	0.8914458149363518	0.8924051381969714	0.8936539467556651	0.9401432975248669	0.9807814967349188	0.9466668602128234	0.9279654760450595	0.9674226140929534	0.9505919554661424	1.0	0.9595593498634964	0.979227897437518	0.9807706650598395	0.9204428013762267	0.8976090872732995	0.8702585316350078	0.7602209140357296	0.758431336287688	0.7919006624476537	0.7850844041641651	0.7944280981159607	0.8408061073923646	0.8515467412923146	0.9267793041766359
43	0.8990386221074681	0.8862829246510598	0.9054421989721309	0.9008833590178134	0.8907108396975523	0.8147527376010422	0.9049735380049838	0.8635751455319333	0.8927428358511764	0.9118873400493755	0.8967774171364159	0.9011043563756348	0.7879511376647251	0.8169667867938227	0.8805577137107896	0.9655895070789939	0.29233722748061647	0.37154426666125145	0.3198965400599006	0.536686217161068	0.5188413179140312	0.23001323887113856	0.27260170298105696	0.26255671382754553	0.18878092679234523	0.21860045110317347	0.6669287086246832	0.4250797639040308	0.544278551078656	0.8683240036352485	0.8495732201000955	0.84025523913156	0.8505467836379795	0.8432616645603898	0.8478869565454342	0.9546350918277583	0.9859582731316643	0.9565620072591162	0.9503104261122155	0.9615862232830837	0.9615708654538789	0.9595593498634964	1.0	0.9702768397039598	0.9715289646530647	0.9090091200766485	0.9002263062162081	0.9064710076894907	0.816777705314959	0.8190087115991991	0.8239996584543487	0.8240829526315598	0.8434654132277379	0.8735389030719141	0.8895652404440421	0.9364122979601275
44	0.9130957572010859	0.8719433086654437	0.8895724609705165	0.8487466982289195	0.8873777187085945	0.8094203625389877	0.8911808437433325	0.8490043715960873	0.8778860894643128	0.9002419351557513	0.8807934101971673	0.8733258290113253	0.730437938516975	0.7789965142386626	0.8723709375034607	0.9495218744913947	0.3530916443366151	0.4198177551944011	0.37758892130290855	0.5389265312350133	0.519929022196942	0.29583642988159703	0.3329336159434868	0.32768172204615514	0.25576778461368965	0.2832609627038315	0.6836951955287658	0.4736111071613686	0.5839620088095904	0.8656292957005117	0.861265713128529	0.8496220556037016	0.8549744776956903	0.8453100024442561	0.8535257659945477	0.961402378253006	0.9819337312317767	0.9326327233722019	0.9205986896029136	0.9536110002475658	0.9579344691982402	0.979227897437518	0.9702768397039597	1.0	0.9956120611838083	0.910881599440359	0.8859970329790942	0.9166710575679926	0.8217981085051778	0.8214160492277169	0.7796879009593733	0.7745532956641795	0.7941431156291394	0.840299708220834	0.849451656505369	0.92358747643074
45	0.9184431455793707	0.8787386897239087	0.8915033703972053	0.8434610618725615	0.8787498168999214	0.7995788637644671	0.8787583201031166	0.8393087053809288	0.8649342579487493	0.8902409468327309	0.8647462628147515	0.8776362259036664	0.7458337157155772	0.7820818048139209	0.8624459239842422	0.9442104532480212	0.3647264117980657	0.430128132582593	0.37867169989497	0.5396977137030103	0.5245442739987668	0.3030274236181908	0.33864482539043295	0.3300837322322951	0.2673268066149877	0.2921495156620237	0.6865270183600253	0.47126262148672055	0.5946134417830946	0.8713302036555993	0.8640839592284462	0.8556674027776491	0.8555243958728656	0.8507134592881587	0.8540592288684311	0.96462336771986	0.9810132490505934	0.9298639696208381	0.9184728525754647	0.9492159402318239	0.955545158677016	0.9807706650598395	0.9715289646530647	0.9956120611838082	1.0	0.9174935451983247	0.8838240619403706	0.9138707928737588	0.817378407009459	0.8152657189857386	0.7743566103294843	0.7697875873686587	0.7821255246762416	0.827310485668805	0.8403189653628691	0.9145886663986792
46	0.9739094437113844	0.9608162556999004	0.9486093252063347	0.7869931926410518	0.9244074084487879	0.8837670332320071	0.8969800225975183	0.9046197646552179	0.8828290062449676	0.9074323755562042	0.8952997368855583	0.8678435173480136	0.7152740575287441	0.7397940113005713	0.9192596703652862	0.9233398530069835	0.5312928676401711	0.5904747027254428	0.5552096841359448	0.7051932051559548	0.6926892427362891	0.4696671963573623	0.5091532835078107	0.4989899394122314	0.422844052808476	0.4555416727973604	0.820175865644873	0.637075439681088	0.752424343298938	0.8993637394713083	0.8941537423502465	0.8922046550181297	0.8859783967420474	0.8749215237011891	0.8839681095094706	0.9115338443402883	0.917176165720288	0.8849614563223391	0.8900948349193754	0.8935555179570157	0.9456676794613004	0.9204428013762267	0.9090091200766484	0.9108815994403591	0.9174935451983247	1.0	0.9593117890307423	0.8640770467054852	0.7638744576403843	0.7644998683308689	0.8193794920011621	0.8213706733531401	0.8355686219158025	0.8655406386541726	0.8717208591659437	0.9306084207009365
47	0.9460243353385142	0.9840948791150492	0.9864060499042725	0.7156792253731391	0.8720755772945457	0.8293166165252579	0.8570819343258607	0.8588067223567798	0.8382641418479198	0.8764126485436774	0.8603125380037456	0.906115909371119	0.7742971005912734	0.8018671400849788	0.8699659435857843	0.9101124401853765	0.45469014960360343	0.5256709724315882	0.47478430027335683	0.6821184979697633	0.6605094123235955	0.38242047544653185	0.41775226122183395	0.413910848803425	0.3348922890837216	0.3688955420427852	0.766477980867285	0.5565199458588453	0.6822210906731828	0.8951069970060669	0.8919282889542672	0.8861609509572432	0.8793886606996832	0.8757922253057316	0.8764179399742755	0.8788307077747011	0.8948370013951396	0.8841242669193382	0.8837734955271849	0.8840114091216164	0.936009953426595	0.8976090872732995	0.900226306216208	0.8859970329790942	0.8838240619403703	0.9593117890307424	1.0	0.8205778770272698	0.7120257080952124	0.7155277770558439	0.8088342850418502	0.8112451686279285	0.820928186419018	0.851027699492054	0.8571393577481491	0.8956207532608499
48	0.8881253986270964	0.8101687673848862	0.8001623992061248	0.7639917745491533	0.8661561587139668	0.8312821093700263	0.8379977836473401	0.8120861736981946	0.8515010111178728	0.8319931294423688	0.8354364324128752	0.7956308380399014	0.6741184005938565	0.6921160029570882	0.8538159748391072	0.8506523310670919	0.4293076340943204	0.47529399605036365	0.44356143103470885	0.5552883497082489	0.5405613295431889	0.4056851589192602	0.4381572410618479	0.4118362888532937	0.36863090143505706	0.3856346277888076	0.6866276518566972	0.5549792978521714	0.6150151282370468	0.7599033460913956	0.7585304648079926	0.7370913594381054	0.7425743103845226	0.7217392731659995	0.7384276835665191	0.9538571488907772	0.8974650968306548	0.8106206816431111	0.8253682198342058	0.8290973226339973	0.914160923001556	0.8702585316350079	0.9064710076894907	0.9166710575679926	0.9138707928737588	0.8640770467054854	0.8205778770272697	1.0	0.952050004149062	0.9478688903252486	0.7141714655222583	0.7231445858685166	0.7456745594404988	0.7824551051889024	0.7812681114120772	0.851410487402157
