	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56
21	0.35113956888617626	0.3503099156036287	0.33335440297355756	0.03643479392317128	0.11956352780165258	0.1861614977253351	0.13295917973660404	0.12010382226299111	0.14993565613658702	0.09821185799794113	0.11941297450631772	0.31709508404732684	0.34382491536791304	0.3011713044051739	0.31783550167101127	0.4577889357398312	0.7158632720451517	0.7127489359839433	0.7194759229872619	0.9976680054083922	1.0	0.7201292807132301	0.7242061383137204	0.6874289466760326	0.6867527092887168	0.6854198992086861	0.7850717700898877	0.7941826567357128	0.7857633829050914	0.30567893302044036	0.2827112099981787	0.2762194414936251	0.27797184218684023	0.2812292820745537	0.2803629014704065	0.3349992789619733	0.3512592833343002	0.3327977296991598	0.37650841413070657	0.3478912095613138	0.3592426927800943	0.3390640330692902	0.3726816486984491	0.34359445770736985	0.3653735507757396	0.39562080350267864	0.49961451529099754	0.33870365928011686	0.23413870474954346	0.2274454850393586	0.2091751085369073	0.19036991328607625	0.17681758411488913	0.2639368242193846	0.2298648249208453	0.2398925006916513
22	0.1573780121579939	0.14625337104680636	0.12380283054402988	0.0	0.1081326514588758	0.16282267191475394	0.1131276837671039	0.06566200407909414	0.1071240827554073	0.06645460370814839	0.08657391272363936	0.1397637119072491	0.17948879162535403	0.12109892990013155	0.2433693236209995	0.3029137128775106	0.9469322959847958	0.9557625917347808	0.9598571056217782	0.7292645883269676	0.7201292807132301	1.0	0.991512424984835	0.9138490175371908	0.9074363725913894	0.9133783880250816	0.9462046605733729	0.9476382766851956	0.9445107556659224	0.13441141779271823	0.11372190502460205	0.10032017831746617	0.11371807130986364	0.09884347373968073	0.1179485217578248	0.11290904669236829	0.14109573503862896	0.10759941616053781	0.18260846090396063	0.12767240314988668	0.14900158224441218	0.1337728600492031	0.17242011280394487	0.1266716595180437	0.1571225120645732	0.22454087519263777	0.3453664279096007	0.13856826807410316	0.08957397335043288	0.07073275604958426	0.08107789731966375	0.07762148120226967	0.04695552102950215	0.17729560924576143	0.17674677671624608	0.14571964572111384
23	0.14490355516704362	0.14488655804379752	0.11627436454116497	0.0	0.03420269080066164	0.1060310822268679	0.061662083422828744	0.010932489565762238	0.054850432725438894	0.013976155234480698	0.03107505717086516	0.13247427404393422	0.16680626995072528	0.10894165867884477	0.18108987046078626	0.2993298184551058	0.955714834330685	0.9555854817475455	0.9643225204431982	0.7330181654287277	0.7242061383137203	0.991512424984835	1.0	0.9223313965917245	0.9122192359206159	0.9209681172169988	0.9467980827976302	0.9421933863280653	0.9510313530662388	0.11753502804741156	0.10139312907850653	0.10969685948865197	0.09575478959561987	0.09986852814383	0.10365635174521459	0.11174020093177334	0.13559778378190251	0.10202648522760749	0.18302211322698297	0.12830619892600756	0.14299508862018528	0.1205040174401796	0.16854691110038555	0.12994515895625228	0.15351536860370063	0.21763409425068192	0.33827999474345427	0.14739706897127167	0.08045368648022971	0.0802057473978354	0.04730442444211299	0.04616289723892859	0.02338374101289884	0.13478111275695465	0.12555719306849228	0.09604881051011802
24	0.16736812712775334	0.1632576682133749	0.13342868639921754	0.0	0.03809203339428762	0.1021869609951051	0.06438297815506631	0.009280683968701712	0.047928555953369936	0.01814181469924543	0.03852836657641117	0.13801604455426106	0.16968421201362158	0.10657153493346384	0.1711299303846787	0.3117145197777943	0.9010104236219794	0.905132299781575	0.9203546931765375	0.7037598914671265	0.6874289466760326	0.9138490175371908	0.9223313965917245	1.0	0.9971258168779543	0.9980001981049409	0.9010564261435149	0.9156218450981242	0.898211555802502	0.13491425874382773	0.12134398637046513	0.11654441354067761	0.10884426800730734	0.10704339141611656	0.11696868622125814	0.1323727264800293	0.15966809717762057	0.12232966306049047	0.19941782018127	0.14712877574912606	0.16851354698895554	0.14723131844853052	0.1963923447648472	0.15101302555745216	0.17439586858933262	0.22568336427667338	0.3501701037113625	0.1697442037991011	0.1210139610633956	0.11699093588826343	0.02372688664237709	0.01511739064711198	0.0	0.1340856932860346	0.12730388926058506	0.08938762820196047
25	0.1472876768972346	0.15250197880498903	0.13012966475286372	0.0	0.05543251555724127	0.1037848966489317	0.07154042999279459	0.016510460993723587	0.06289378418277339	0.01730209703919461	0.03167527932169311	0.12536320613024887	0.16812665422494918	0.10390444512308021	0.1848344182158979	0.2952803662384561	0.8931942135326646	0.89869021086055	0.9093653847679666	0.6939883619192099	0.6867527092887168	0.9074363725913895	0.9122192359206159	0.9971258168779543	1.0	0.9974340886832438	0.8969708566268294	0.9006162742012835	0.893596683251397	0.12152125223115127	0.10769567711650102	0.10244954229006192	0.1030904661915723	0.09680440251624381	0.10589580392119441	0.1240310036947227	0.15012888381115566	0.11570466020548531	0.19130887329995588	0.14320297635364215	0.16041758860250419	0.13961661144537216	0.19007439574115942	0.14358784795429488	0.17607490727452946	0.21914914705187646	0.3317830123055387	0.16400001766058847	0.1250093361396721	0.11210980889605004	0.02547453435820364	0.014133381796421835	0.0	0.1397340758445835	0.12995785319781833	0.09187113121585609
26	0.14048983951795802	0.1356987492925288	0.10741811651416797	0.0	0.031981072612768585	0.088140705719921	0.05382351241666498	0.005845516932518072	0.05333757677018234	0.017193392722281837	0.02666230276919762	0.11617946893273846	0.15162264089727504	0.09446266880499221	0.16162069271585158	0.28244566869969545	0.8990237158504524	0.9016335085112979	0.9188598297419126	0.6931996613277501	0.6854198992086861	0.9133783880250816	0.9209681172169988	0.9980001981049409	0.9974340886832437	1.0	0.891564132059353	0.9055080462349819	0.9028121243398274	0.10681505893791811	0.09839235024995505	0.08668609252734576	0.08778404248772402	0.07984046834583408	0.09107905728849511	0.10741879769316783	0.13915175824616274	0.09938090038098932	0.1780938333570083	0.11947744273529737	0.14692818676130567	0.12959911206084077	0.1691545780303327	0.1278913137645402	0.15147118131329468	0.200451046123507	0.322794636067731	0.14930390299879956	0.107313484578652	0.10116639240832076	0.0239893598934805	0.013843576415984684	0.0	0.12097791556228915	0.11311221286720932	0.07825934420805908
27	0.20717223289720588	0.20636665128692677	0.18304185487987484	0.0	0.11350960089583402	0.18528366676749883	0.13931503668009548	0.10039929133986064	0.13182542852538695	0.09526940608394024	0.10066826100263909	0.18183058060298637	0.23918386267521735	0.17101580858700396	0.27589868436116816	0.36451681765551536	0.9499837511703759	0.952696241645848	0.9513795455559264	0.7872060149544922	0.7850717700898877	0.9462046605733729	0.9467980827976302	0.9010564261435149	0.8969708566268294	0.8915641320593531	1.0	0.9775224449691478	0.9900260744019173	0.1618050862262335	0.14616280955997019	0.13888360458142576	0.13967762185294608	0.14083524779633244	0.1460924950942948	0.18888446031700548	0.20723114508010976	0.1780203589857311	0.25514430063120147	0.20955667442309622	0.2202253421876055	0.20438605255306416	0.252985012994673	0.20202701697071906	0.22536650826498242	0.280318234996553	0.4038165873511562	0.2051617425583725	0.12972784040185723	0.12195218753858215	0.13135164500098664	0.12037457801998135	0.08515026798311384	0.2299888624982087	0.1967959085580176	0.18755318389950507
28	0.3170194412547527	0.30537370950868253	0.2919116368268363	0.014170685709802447	0.09207005918785603	0.1462059144586803	0.1121770074876928	0.064677767423338	0.08820089954719783	0.0578297304777017	0.07283558417326509	0.2751253688785163	0.29872907639603563	0.23571474479214966	0.2710266284931391	0.46545788625068285	0.937045721181651	0.9423891864703448	0.9519551866586489	0.792997129082772	0.7941826567357128	0.9476382766851955	0.9421933863280654	0.9156218450981242	0.9006162742012837	0.9055080462349819	0.9775224449691478	1.0	0.9783955665505685	0.2702158633292719	0.2539896722892581	0.255628339141921	0.2557329752466456	0.2474357376692831	0.2553598635076389	0.27653622768588326	0.3057589572558536	0.2768010582812717	0.34069592385970104	0.294959029382685	0.3111289633314016	0.2908220751561619	0.3363026399003819	0.2902704586803555	0.3300027862817771	0.37984369914365335	0.502216026998777	0.2780356526624271	0.18610044833734168	0.18679352889413944	0.15860852856534785	0.14327905097279775	0.11402221802522328	0.19979026642796713	0.20681523482861833	0.187575942190788
29	0.22139456421935644	0.22142507253308877	0.19042432807119397	0.0	0.07052282784136822	0.12910839800908375	0.07776636594928889	0.03065350491844287	0.08283773435294937	0.03259082667754242	0.05918965174514472	0.18994052531633893	0.23534530127721895	0.1732902281422473	0.2391162909489729	0.37183199177826337	0.9557666942893792	0.949658809213069	0.9620299467180223	0.7931587402715363	0.7857633829050914	0.9445107556659222	0.9510313530662388	0.898211555802502	0.893596683251397	0.9028121243398274	0.9900260744019173	0.9783955665505685	1.0	0.17852003459456414	0.16310500776730913	0.15126102312044465	0.1549862130495218	0.15428404143530486	0.15848552002278063	0.18431516008602317	0.22387842201204142	0.18263536239901298	0.25287953548792563	0.20720090863940765	0.22744743396894218	0.20508278517150763	0.2457851601167852	0.20167407728687145	0.22848570623291992	0.28502718638756624	0.4105355376205998	0.2164827330845695	0.12912680205198382	0.12200236860096095	0.10970194353970257	0.09112997586855626	0.08281560920648233	0.16881250494663566	0.16083525352530073	0.13889506266663923
30	0.9516138551048365	0.9399663315394192	0.9224095227122366	0.6811974414523132	0.08519393620975546	0.018632000295060347	0.06696990556549229	0.056723565164371284	0.03999029778963893	0.07139764588434117	0.10561945242245802	0.6939563125310843	0.631337365799191	0.6419782985466921	0.27724627087131914	0.8777795265041884	0.14121522409870957	0.10544078876137496	0.13364356009152034	0.29537894711406776	0.3056789330204404	0.13441141779271826	0.11753502804741153	0.1349142587438277	0.12152125223115127	0.10681505893791812	0.1618050862262335	0.27021586332927194	0.17852003459456414	1.0	0.9940215799952302	0.9855721917329373	0.9946991903001695	0.9931622872619666	0.9853686026338002	0.8676487934083802	0.8467440037786602	0.8714452798057789	0.8886242815988669	0.8655826270346425	0.863125157562287	0.8479908126474646	0.8645362112936006	0.8569782739578153	0.873903370191179	0.9478919191033588	0.9139090993432232	0.7338168904317047	0.5185928176726402	0.5141724263967212	0.2874728969504373	0.23208626624732207	0.2316581550964127	0.27190372957313946	0.1720913850171935	0.3372549334139904
31	0.9438162675394303	0.9297129856270666	0.9087273567978885	0.6428127626841753	0.06167688955665756	0.0	0.05785531611258528	0.031797256415872346	0.009147258443010434	0.05447001955343267	0.08986147077142499	0.6884538449556847	0.6237386795265509	0.6404660645953518	0.24090281277626716	0.8687254881802239	0.13177180638562405	0.09088638095972124	0.12133210021433025	0.2775099445340739	0.2827112099981787	0.11372190502460203	0.10139312907850653	0.12134398637046515	0.10769567711650099	0.09839235024995496	0.14616280955997024	0.2539896722892581	0.16310500776730913	0.9940215799952302	1.0	0.9898214338129605	0.9952074739847768	0.9955219703517837	0.9895477270704323	0.8569473466476278	0.8340155861851938	0.8558491854275752	0.8789975230952194	0.8501432908044706	0.8517428869569691	0.8310844326756435	0.8491830129219302	0.843423122488662	0.857491129513797	0.9383641290436139	0.9032973254657688	0.7223644826972052	0.5117163734758826	0.5044650630906478	0.25005990170204767	0.2106438994497596	0.1983366937675318	0.2421905042378131	0.15271251637274524	0.3075105994793034
32	0.9322213616567209	0.9211039532758097	0.9011490164752376	0.6471277433204116	0.112416610778868	0.04444375454856059	0.09350120057807909	0.077398231714819	0.059044982739860155	0.09000652020060287	0.1307460274427232	0.6905828005763941	0.6211488373233649	0.6381640885008025	0.28409101203575443	0.8608681316281442	0.12094922906290498	0.08392764021616562	0.11246131340289532	0.26933169121717965	0.2762194414936251	0.10032017831746616	0.10969685948865195	0.11654441354067761	0.10244954229006195	0.08668609252734581	0.13888360458142576	0.25562833914192107	0.15126102312044465	0.9855721917329374	0.9898214338129605	1.0	0.9872708363557918	0.9855073830857638	0.9981790682308549	0.8515589336187063	0.8262785421243973	0.8499947799815387	0.8762744762020822	0.8431794096815676	0.8436101949816273	0.8214674932225143	0.8395780619771966	0.8373850719141654	0.8514058352544147	0.9320733737028823	0.8905220687864693	0.7238883163162082	0.5142748144790114	0.5137896484227866	0.26831229307625637	0.22581392733962383	0.22159663042753477	0.2824069658918306	0.19251555073837934	0.33780982803320114
33	0.9348835351923369	0.9257317955597428	0.9043567215012612	0.6430841226636942	0.07789900486427374	0.005494577234265981	0.06499392970467474	0.050528791351648346	0.03495540982994007	0.06376408686236386	0.10031527305091119	0.6859936566676311	0.6124201149785958	0.6258715214752792	0.26551912277406403	0.8617463551940533	0.11851912617222946	0.08540994921114603	0.10927429561241277	0.2700026349253396	0.27797184218684023	0.1137180713098637	0.09575478959561988	0.10884426800730736	0.10309046619157235	0.08778404248772405	0.1396776218529461	0.2557329752466456	0.15498621304952187	0.9946991903001695	0.9952074739847768	0.9872708363557918	1.0	0.9978785770408073	0.98821708027032	0.8534501588468083	0.8314643120060166	0.8511614554852841	0.8734698689204787	0.8457295425809003	0.8393539403525809	0.821850396459984	0.8412534950066192	0.8350652351989727	0.8520480745423958	0.9360942670992711	0.8954742721518881	0.7088031347996118	0.49733569733515814	0.49485075408873885	0.27093451718512973	0.2247942909959914	0.2189657459599809	0.2555108264807744	0.1585396461312524	0.32077254742638517
34	0.9430061140778773	0.9281055461126829	0.9073677617809043	0.6550274510149023	0.09052859334750224	0.026056978672360655	0.0743090640551902	0.06455371493962618	0.03618341099887226	0.07920797745845896	0.11561640395010248	0.6831451682121775	0.6224548481528935	0.6363751505850693	0.27418566171381675	0.867264103564765	0.11312604127262686	0.07603521714445519	0.1029610150207167	0.26564078874941366	0.2812292820745537	0.09884347373968073	0.09986852814382996	0.10704339141611657	0.0968044025162438	0.07984046834583408	0.14083524779633247	0.24743573766928306	0.15428404143530483	0.9931622872619666	0.9955219703517837	0.9855073830857638	0.997878577040807	1.0	0.98896673253667	0.8592449530352443	0.8349312458966429	0.8562125312904715	0.8762507287669984	0.8498970363436523	0.8457917039516987	0.8290832452191901	0.8439428492782699	0.838170079330281	0.8589536370857086	0.9366480319624957	0.8976991502604738	0.7160460360085	0.49874014734335015	0.4962161769995707	0.28037617244782354	0.24084319980216418	0.2300560353016106	0.26383243671752354	0.1805499184595156	0.3286084739184205
35	0.9362113412052095	0.9231656209970732	0.9036330217994432	0.6651857435541899	0.11106027708599907	0.047012934581434664	0.09728556469399419	0.07623632424782828	0.06510482391854627	0.10123902302043986	0.1396998463728614	0.6834617555839881	0.6193288615133886	0.635309445920503	0.2898136377547333	0.8663110352479143	0.1243536495655334	0.08628863146424452	0.11930050933646562	0.2739371765877569	0.28036290147040654	0.11794852175782478	0.10365635174521454	0.11696868622125814	0.10589580392119438	0.09107905728849511	0.14609249509429484	0.2553598635076389	0.15848552002278066	0.9853686026338002	0.9895477270704323	0.9981790682308549	0.98821708027032	0.98896673253667	1.0	0.8518135976837652	0.8333098373187924	0.8528308848903204	0.8742385422768985	0.8469321485205148	0.8425593090832685	0.8260688051079411	0.8463223624525341	0.8349757302492677	0.8558979437818783	0.9337149243056717	0.8924968587451814	0.7230563149430786	0.5114869495366453	0.5122008039291976	0.2723307347401803	0.23299321363637615	0.2201318734152502	0.28176608673178716	0.19752563476342683	0.34735513095649934
36	0.9620923146287906	0.9602134221237046	0.9723341665949159	0.7864616028258798	0.21201152999553793	0.1487497971946371	0.1832801464233966	0.18943630674173575	0.1613904164715827	0.1969110240569533	0.22576329350535232	0.7792882186242068	0.7326747275277231	0.7435301157971361	0.41627888280712355	0.95436062250887	0.13944348149775532	0.10410909470818704	0.13610113301868562	0.32492095048366526	0.33499927896197323	0.11290904669236827	0.11174020093177328	0.1323727264800293	0.12403100369472274	0.10741879769316781	0.18888446031700543	0.2765362276858833	0.18431516008602314	0.8676487934083803	0.8569473466476281	0.8515589336187062	0.8534501588468083	0.8592449530352442	0.8518135976837652	1.0	0.9922221024062866	0.9909474454406589	0.9774378656529439	0.9904691886328777	0.992307578409639	0.9935290380802236	0.9856157186605077	0.9893863402805959	0.9844228359472745	0.9391383115736455	0.926809822356726	0.8719329676727047	0.6444213174742416	0.6399133476025656	0.33189014274447287	0.2839884944114047	0.28812622099520085	0.42183661263642136	0.33309858773205686	0.4654481015825479
37	0.9455210114358075	0.9503415154226741	0.9612501110445448	0.8095251830827396	0.20631711061349886	0.1323234698373496	0.1914271790921715	0.1898179289977515	0.15870947567164653	0.1964860913566344	0.22384809171753836	0.7733142676201602	0.7260147099477186	0.7309155847022932	0.4164420018497569	0.9480390773636004	0.16970408974741136	0.13142368737846344	0.15804826963099408	0.3411943453089086	0.35125928333430023	0.14109573503862893	0.13559778378190251	0.15966809717762057	0.15012888381115566	0.13915175824616277	0.20723114508010976	0.3057589572558536	0.22387842201204142	0.8467440037786602	0.8340155861851939	0.8262785421243973	0.8314643120060166	0.8349312458966428	0.8333098373187924	0.9922221024062866	1.0	0.9855315659344966	0.9713214882296686	0.9863564725560807	0.9919861445913042	0.9968200039252095	0.9884847899001076	0.9848598000541484	0.9819107825763658	0.9301185637806912	0.9212593255365845	0.8743190367131872	0.643142990183166	0.6483653577423265	0.32757028724027315	0.2786129262155467	0.2737332584066533	0.4274606600303309	0.3286226234483887	0.4562801456708884
38	0.9609953250267735	0.9618226466106141	0.9720029880410366	0.7876734728350565	0.21613275813243915	0.15231494417988078	0.19292820616654663	0.19441538766496974	0.16597667849415076	0.2093693720211046	0.22861655939317005	0.7672255613474261	0.7137873245690318	0.7281837777914936	0.41791314557874143	0.9495577663051573	0.13819808355229693	0.09470351422086014	0.12204365587324147	0.328129382053759	0.3327977296991598	0.10759941616053784	0.10202648522760753	0.12232966306049047	0.11570466020548528	0.09938090038098939	0.17802035898573115	0.27680105828127166	0.18263536239901293	0.871445279805779	0.8558491854275752	0.8499947799815387	0.851161455485284	0.8562125312904715	0.8528308848903206	0.9909474454406589	0.9855315659344965	1.0	0.9741551782452621	0.9972247048426334	0.9865661084371988	0.9839262690203009	0.9786886300701015	0.979707249581973	0.9776431738105691	0.9397720509593109	0.9278355574254357	0.8525749705264006	0.6169540586567275	0.6168103205820833	0.3538903564427188	0.29944338822947897	0.29514223524082833	0.42766687810291243	0.33876757618854286	0.4646059510313285
39	0.970200325086501	0.9657146872472662	0.9741633821009011	0.8025517991333082	0.2578516564620311	0.19402845457089718	0.23958968501131658	0.22851351794411323	0.20462389334261555	0.2352786480786234	0.27858774673577347	0.794581637847171	0.7347765241123053	0.7525420526111318	0.47541309222169953	0.975381512052449	0.2163576426011741	0.1707776546422543	0.1970257046188436	0.3729038645365946	0.37650841413070657	0.18260846090396063	0.183022113226983	0.19941782018127	0.1913088732999559	0.17809383335700832	0.25514430063120147	0.3406959238597011	0.25287953548792563	0.8886242815988669	0.8789975230952194	0.8762744762020822	0.8734698689204787	0.8762507287669984	0.8742385422768986	0.977437865652944	0.9713214882296685	0.9741551782452621	1.0	0.9760479668134492	0.9754629797436843	0.9704197340664251	0.9827560801901128	0.9764783606863323	0.9761244196089581	0.9654361267410794	0.959840551972832	0.8796645105915144	0.6467230782558867	0.640093258418497	0.35107788919145805	0.2947900924564036	0.3010720062403236	0.46779863162816965	0.3803838257367565	0.4876488385557045
40	0.9559408732087726	0.9591639834074562	0.9704630054240129	0.7953551725054089	0.20409237155240847	0.14708464675263788	0.19341470910523614	0.1997666407108234	0.16686676177256032	0.19671765265936952	0.23876984072114357	0.7786702605768153	0.7153354792418218	0.7254000319269395	0.4301484968879419	0.9544287707145744	0.1582548852748522	0.11831466699992235	0.14397923908890733	0.3424300878156757	0.3478912095613138	0.12767240314988662	0.12830619892600756	0.14712877574912603	0.14320297635364215	0.1194774427352974	0.20955667442309617	0.294959029382685	0.2072009086394076	0.8655826270346425	0.8501432908044706	0.8431794096815675	0.8457295425809003	0.8498970363436523	0.8469321485205148	0.9904691886328779	0.9863564725560808	0.9972247048426334	0.9760479668134492	1.0	0.9878891693042658	0.9859159113131591	0.9826948737118513	0.9824652424843422	0.9775931152404115	0.9437025378823491	0.9317103721806764	0.8573849188218178	0.6231142079814495	0.6226096811985616	0.35212678757603505	0.29825815015442697	0.2951945554474892	0.42592112019620476	0.33827923164567125	0.46778787712373093
41	0.9573467667296865	0.9542572632693779	0.9682152916270799	0.7772483172174983	0.21002070148252683	0.14387300005579504	0.1902266622281581	0.20043558421572674	0.16507078806128447	0.19450811569830614	0.24036816351201312	0.769675069805358	0.7110201454581032	0.7418637853309056	0.42291473294969845	0.9520405350019644	0.17493619319579354	0.14391717728915787	0.16427011743341194	0.34838011832912164	0.3592426927800943	0.14900158224441223	0.14299508862018528	0.16851354698895554	0.16041758860250416	0.1469281867613057	0.22022534218760553	0.3111289633314016	0.22744743396894218	0.863125157562287	0.8517428869569691	0.8436101949816273	0.839353940352581	0.8457917039516987	0.8425593090832685	0.9923075784096389	0.9919861445913042	0.9865661084371988	0.9754629797436843	0.9878891693042657	1.0	0.9941130791564076	0.9894432315862443	0.9867304949373138	0.9844599152918567	0.939779742568547	0.9324112015900697	0.8751285939147345	0.6416167988095435	0.6419332438438943	0.33006940138309915	0.29241566466041297	0.2800653849889651	0.42821639502726355	0.34029394262567453	0.459526426259192
42	0.9447371203650949	0.9476815814339907	0.9595087029431717	0.7999626219233498	0.21459282536425062	0.14522374163873739	0.1933581793617752	0.19380805848511354	0.1743040988553725	0.20396975304595186	0.24134190589034485	0.7636634005020112	0.724457239647888	0.727740655145998	0.41838246815998315	0.9460237296788006	0.1602876028806665	0.11789780916150656	0.14756235989206232	0.33572675400613816	0.3390640330692902	0.13377286004920314	0.1205040174401796	0.1472313184485305	0.13961661144537224	0.1295991120608408	0.20438605255306416	0.29082207515616193	0.20508278517150758	0.8479908126474646	0.8310844326756435	0.8214674932225143	0.8218503964599841	0.8290832452191901	0.8260688051079411	0.9935290380802236	0.9968200039252095	0.9839262690203008	0.9704197340664251	0.985915911313159	0.9941130791564075	1.0	0.9881525341924235	0.9884620721540934	0.9798578421160707	0.9241336747324423	0.9195517402753945	0.878676347734358	0.6517190668289002	0.6478379431484584	0.3207428906353702	0.28421604838642894	0.2712024810129306	0.4331060925229958	0.3404065272044976	0.45915776491202104
43	0.9563904957744738	0.957103217302349	0.9671357205221451	0.8133400781117759	0.23031712786321454	0.1477751210506453	0.2029813400029741	0.2038025489364678	0.16746758576264928	0.20930082616569093	0.23474553543234217	0.7725103936878064	0.7141041100785478	0.7273976965506667	0.43398753044860977	0.9665842491887285	0.20667686802801494	0.16641477589598982	0.1831292888525201	0.3525679281570768	0.3726816486984491	0.17242011280394487	0.16854691110038555	0.19639234476484715	0.19007439574115945	0.16915457803033268	0.252985012994673	0.336302639900382	0.24578516011678522	0.8645362112936006	0.8491830129219303	0.8395780619771966	0.8412534950066192	0.8439428492782699	0.846322362452534	0.9856157186605077	0.9884847899001076	0.9786886300701015	0.9827560801901128	0.9826948737118513	0.9894432315862443	0.9881525341924237	1.0	0.9847626749393152	0.9844074842350883	0.9462837090165238	0.9374283473496516	0.8830601132394668	0.6610775905377508	0.6531812674779798	0.3129076871254782	0.2606480629447943	0.2545443377253421	0.43849818456242967	0.34701867924157165	0.46459237783910523
44	0.9506281675289217	0.9512479266428773	0.9656576261604944	0.7956489494846994	0.22129616774021393	0.14617250832619724	0.19315877608502535	0.20843739125611982	0.1713729920911371	0.2115631749120772	0.23460249832679064	0.7902711063533915	0.7308182681595732	0.7459191189010994	0.4224873190283517	0.9515973471219804	0.1624674346223299	0.12461835365819406	0.1472329944894122	0.3338952259240679	0.3435944577073699	0.1266716595180437	0.12994515895625225	0.15101302555745214	0.14358784795429483	0.12789131376454022	0.20202701697071906	0.2902704586803555	0.20167407728687148	0.8569782739578153	0.843423122488662	0.8373850719141654	0.8350652351989727	0.838170079330281	0.8349757302492677	0.9893863402805959	0.9848598000541484	0.979707249581973	0.9764783606863323	0.9824652424843422	0.9867304949373139	0.9884620721540933	0.9847626749393151	1.0	0.992955983325614	0.9332014547171751	0.9236335195798705	0.8836033476158918	0.6627846657703803	0.658103554333001	0.3249540167920558	0.2706636849766495	0.27334856331000823	0.4334710870153496	0.34046973183571566	0.45834153508207964
45	0.9607253429262899	0.9620611236048298	0.9683110305992788	0.7873661512740031	0.17538623188093114	0.09508482504470993	0.15249474913408387	0.14855167070388864	0.13279104217657367	0.1608069130537803	0.2013764211348019	0.7815263180458685	0.7365348136831424	0.7515299924128442	0.3938221830052624	0.9568114985506723	0.18643308517914345	0.1500193460543296	0.1751230607294323	0.34600232968682415	0.3653735507757396	0.1571225120645732	0.15351536860370063	0.17439586858933262	0.1760749072745295	0.15147118131329468	0.22536650826498247	0.3300027862817771	0.22848570623291992	0.8739033701911789	0.857491129513797	0.8514058352544147	0.8520480745423958	0.8589536370857086	0.8558979437818784	0.9844228359472745	0.9819107825763658	0.9776431738105691	0.9761244196089581	0.9775931152404115	0.9844599152918567	0.9798578421160707	0.9844074842350883	0.992955983325614	1.0	0.9481770902064256	0.9380106474509867	0.8910105619751878	0.6594874797376801	0.6533525427314174	0.3166088142330633	0.2662418152656768	0.2665567998333912	0.3902339233194491	0.2983105912902989	0.41936261362890714
46	0.9865055808041882	0.9842191792974216	0.9742432632092236	0.7275873718955543	0.16922545060574268	0.10676076273546174	0.14629046693341	0.1378393509674986	0.12266432709168941	0.1489109178207414	0.18105954881345843	0.7610913687380859	0.7051838480643499	0.7204334224076363	0.38197632644771434	0.9662512640998587	0.24741319783426965	0.2028429173374833	0.2305945206328865	0.3800167516815685	0.39562080350267864	0.2245408751926377	0.21763409425068192	0.2256833642766734	0.2191491470518765	0.20045104612350703	0.28031823499655306	0.3798436991436533	0.28502718638756613	0.9478919191033589	0.9383641290436139	0.9320733737028823	0.9360942670992711	0.9366480319624958	0.9337149243056717	0.9391383115736455	0.9301185637806912	0.9397720509593109	0.9654361267410794	0.9437025378823491	0.9397797425685469	0.9241336747324425	0.946283709016524	0.9332014547171751	0.9481770902064254	1.0	0.9777969062060636	0.8252626267130962	0.5914006510561566	0.5900933340989193	0.3316589530809123	0.29455347924538794	0.28922456107238914	0.3734672900766277	0.27558097576612467	0.4189302415067777
47	0.9677087068990996	0.9609851103645626	0.954063376777117	0.7268422577224274	0.13597612414917615	0.0930683042948812	0.12839860033879627	0.11040545216444146	0.09179184526532176	0.12141435144327901	0.16989222384642366	0.7487355615196462	0.7024754601967446	0.6989047901106108	0.3810051217251073	0.9740904834742292	0.36551549424349516	0.3258709588398532	0.3586225867953431	0.5001401458806709	0.49961451529099754	0.3453664279096007	0.33827999474345427	0.3501701037113625	0.33178301230553864	0.322794636067731	0.4038165873511563	0.502216026998777	0.4105355376205997	0.913909099343223	0.9032973254657688	0.8905220687864693	0.8954742721518881	0.8976991502604736	0.8924968587451814	0.926809822356726	0.9212593255365847	0.9278355574254357	0.959840551972832	0.9317103721806764	0.9324112015900697	0.9195517402753945	0.9374283473496516	0.9236335195798703	0.9380106474509867	0.9777969062060637	1.0	0.8195305633271378	0.5779824351671526	0.5799748629737861	0.32279616283520274	0.26960188572385624	0.26977015411521793	0.37037001512319095	0.2574627321244203	0.39400929423816167
48	0.8321408066470596	0.8279654894589452	0.8338007344123477	0.6335744936456082	0.2356422497033432	0.18182544250391594	0.21731816513556024	0.22304787689481745	0.19856195247247663	0.22055284768265251	0.2522627877522778	0.8195457371625007	0.7904474772059276	0.800914865717096	0.4303901114435062	0.8464852684302617	0.1926431050101724	0.14795655444624572	0.1634801714043074	0.33129361324785794	0.3387036592801169	0.13856826807410313	0.14739706897127167	0.1697442037991011	0.1640000176605885	0.1493039029987996	0.20516174255837252	0.2780356526624271	0.21648273308456956	0.7338168904317048	0.7223644826972052	0.7238883163162082	0.7088031347996118	0.7160460360085	0.7230563149430789	0.8719329676727047	0.8743190367131872	0.8525749705264007	0.8796645105915144	0.8573849188218179	0.8751285939147345	0.8786763477343578	0.8830601132394668	0.8836033476158917	0.8910105619751878	0.8252626267130962	0.8195305633271379	1.0	0.8704130058321778	0.8720252664154367	0.3139820359542002	0.25277841329799755	0.2609209168006475	0.4335353207316658	0.34915507867390055	0.4280645340421612
